
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1019	100.000	20.950	51.925	21.732	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1019	100.000	20.950	49.383	22.947	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1019	100.000	20.950	48.874	22.347	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/1/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/1/2023	13:42:59	1507.55		-2.1073E+5	78.140	85.497	80.387	15.000	15.000	15.000	15.000	1019.08	55.759	---	---	---	177.746	24.580	24.695	24.754	7.448	347.966	356.728	342.066	11.788	5.977	6.448	5.660	
8/1/2023	13:43:01	1508.59		-2.1073E+5	78.125	85.497	80.380	15.000	15.000	15.000	15.000	1019.05	55.742	---	---	---	177.625	24.583	24.695	24.755	7.447	347.973	356.732	342.078	11.759	5.989	6.440	5.654	
8/1/2023	13:43:02	1509.65		-2.1074E+5	78.141	85.490	80.398	15.000	15.000	15.000	15.000	1019.04	55.704	---	---	---	177.486	24.581	24.696	24.753	7.467	347.957	356.727	342.076	11.755	6.001	6.439	5.631	
8/1/2023	13:43:03	1510.70		-2.1074E+5	78.146	85.470	80.404	15.000	15.000	15.000	15.000	1019.03	55.663	---	---	---	177.515	24.580	24.699	24.752	7.471	347.960	356.729	342.070	11.726	5.997	6.440	5.644	
8/1/2023	13:43:04	1511.76		-2.1074E+5	78.162	85.478	80.391	15.000	15.000	15.000	15.000	1019.03	55.612	---	---	---	177.522	24.577	24.698	24.754	7.453	347.952	356.724	342.083	11.733	5.984	6.450	5.638	
8/1/2023	13:43:05	1512.82		-2.1074E+5	78.152	85.480	80.361	15.000	15.000	15.000	15.000	1019.04	55.564	---	---	---	177.623	24.579	24.697	24.758	7.455	347.954	356.720	342.083	11.723	5.986	6.453	5.626	
8/1/2023	13:43:06	1513.89		-2.1074E+5	78.126	85.512	80.365	15.000	15.000	15.000	15.000	1019.03	55.515	---	---	---	177.484	24.583	24.693	24.757	7.453	347.957	356.714	342.093	11.741	5.975	6.441	5.601	
8/1/2023	13:43:07	1514.95		-2.1074E+5	78.127	85.485	80.388	15.000	15.000	15.000	15.000	1019.04	55.477	---	---	---	177.518	24.583	24.697	24.754	7.444	347.963	356.712	342.086	11.742	5.996	6.435	5.605	
8/1/2023	13:43:08	1516.00		-2.1073E+5	78.120	85.492	80.415	15.000	15.000	15.000	15.000	1019.05	55.437	---	---	---	177.518	24.584	24.696	24.750	7.462	347.966	356.728	342.108	11.758	5.982	6.423	5.616	
8/1/2023	13:43:09	1517.06		-2.1073E+5	78.127	85.464	80.430	15.000	15.000	15.000	15.000	1019.07	55.386	---	---	---	177.676	24.582	24.699	24.748	7.465	347.966	356.729	342.097	11.743	5.985	6.457	5.619	
8/1/2023	13:43:10	1518.12		-2.1074E+5	78.118	85.477	80.430	15.000	15.000	15.000	15.000	1019.04	55.335	---	---	---	177.650	24.584	24.698	24.748	7.471	347.963	356.730	342.110	11.723	5.984	6.427	5.621	
8/1/2023	13:43:11	1519.17		-2.1074E+5	78.120	85.494	80.417	15.000	15.000	15.000	15.000	1019.02	55.297	---	---	---	177.663	24.584	24.696	24.750	7.447	347.955	356.708	342.116	11.716	5.984	6.445	5.620	
8/1/2023	13:43:12	1520.24		-2.1074E+5	78.114	85.511	80.387	15.000	15.000	15.000	15.000	1019.00	55.269	---	---	---	177.685	24.586	24.694	24.755	7.447	347.954	356.692	342.154	11.721	5.986	6.424	5.612	
8/1/2023	13:43:13	1521.30		-2.1074E+5	78.107	85.535	80.387	15.000	15.000	15.000	15.000	1019.03	55.251	---	---	---	177.784	24.586	24.690	24.754	7.467	347.946	356.691	342.175	11.737	5.979	6.443	5.604	
8/1/2023	13:43:14	1522.35		-2.1073E+5	78.101	85.519	80.392	15.000	15.000	15.000	15.000	1019.06	55.241	---	---	---	177.702	24.587	24.692	24.753	7.476	347.963	356.696	342.184	11.774	5.989	6.435	5.610	
8/1/2023	13:43:15	1523.40		-2.1074E+5	78.105	85.498	80.419	15.000	15.000	15.000	15.000	1019.04	55.251	---	---	---	177.575	24.587	24.695	24.750	7.462	347.961	356.721	342.190	11.756	5.977	6.442	5.637	
8/1/2023	13:43:16	1524.46		-2.1074E+5	78.110	85.478	80.415	15.000	15.000	15.000	15.000	1019.03	55.279	---	---	---	177.463	24.586	24.698	24.751	7.457	347.964	356.717	342.188	11.774	5.977	6.470	5.651	
8/1/2023	13:43:17	1525.51		-2.1073E+5	78.118	85.497	80.418	15.000	15.000	15.000	15.000	1019.05	55.327	---	---	---	177.490	24.584	24.695	24.750	7.442	347.978	356.715	342.185	11.770	5.970	6.449	5.634	
8/1/2023	13:43:19	1526.56		-2.1073E+5	78.128	85.488	80.395	15.000	15.000	15.000	15.000	1019.09	55.386	---	---	---	177.582	24.582	24.696	24.753	7.452	347.980	356.709	342.171	11.789	5.988	6.430	5.624	
8/1/2023	13:43:20	1527.61		-2.1073E+5	78.131	85.489	80.386	15.000	15.000	15.000	15.000	1019.08	55.447	---	---	---	177.603	24.581	24.696	24.754	7.438	347.995	356.685	342.166	11.747	5.983	6.412	5.615	
8/1/2023	13:43:21	1528.67		-2.1074E+5	78.131	85.462	80.398	15.000	15.000	15.000	15.000	1019.03	55.516	---	---	---	177.675	24.582	24.700	24.753	7.443	347.978	356.691	342.167	11.745	5.991	6.418	5.634	
8/1/2023	13:43:22	1529.73		-2.1074E+5	78.104	85.484	80.389	15.000	15.000	15.000	15.000	1019.02	55.594	---	---	---	177.701	24.587	24.697	24.754	7.456	347.981	356.680	342.184	11.725	5.975	6.430	5.622	
8/1/2023	13:43:23	1530.78		-2.1074E+5	78.092	85.473	80.354	15.000	15.000	15.000	15.000	1019.03	55.691	---	---	---	177.705	24.589	24.698	24.759	7.470	347.991	356.701	342.211	11.740	5.969	6.430	5.620	
8/1/2023	13:43:24	1531.84		-2.1073E+5	78.079	85.498	80.349	15.000	15.000	15.000	15.000	1019.06	55.790	---	---	---	177.725	24.590	24.695	24.759	7.485	347.994	356.678	342.213	11.718	5.949	6.434	5.616	
8/1/2023	13:43:25	1533.07		-2.1073E+5	78.089	85.489	80.350	15.000	15.000	15.000	15.000	1019.05	55.889	---	---	---	177.684	24.589	24.696	24.759	7.467	347.998	356.682	342.239	11.717	5.951	6.429	5.615	
8/1/2023	13:43:26	1534.13		-2.1074E+5	78.069	85.484	80.375	15.000	15.000	15.000	15.000	1019.04	55.958	---	---	---	177.781	24.592	24.697	24.756	7.466	347.987	356.681	342.214	11.738	5.959	6.417	5.614	
8/1/2023	13:43:27	1535.19		-2.1074E+5	78.088	85.460	80.359	15.000	15.000	15.000	15.000	1019.03	56.017	---	---	---	177.727	24.589	24.700	24.758	7.469	347.991	356.709	342.235	11.733	5.987	6.425	5.633	
8/1/2023	13:43:28	1536.26		-2.1074E+5	78.080	85.456	80.343	15.000	15.000	15.000	15.000	1019.04	56.055	---	---	---	177.657	24.590	24.700	24.760	7.477	347.994	356.706	342.218	11.752	5.987	6.410	5.651	
8/1/2023	13:43:29	1537.33		-2.1074E+5	78.092	85.480	80.358	15.000	15.000	15.000	15.000	1019.04	56.095	---	---	---	177.583	24.588	24.697	24.758	7.479	347.996	356.708	342.243	11.726	6.000	6.410	5.645	
8/1/2023	13:43:30	1538.38		-2.1074E+5	78.079	85.491	80.361	15.000	15.000	15.000	15.000	1019.00	56.126	---	---	---	177.604	24.591	24.696	24.758	7.469	348.005	356.702	342.221	11.748	5.981	6.396	5.626	
8/1/2023	13:43:31	1539.43		-2.1075E+5	78.102	85.484	80.389	15.000	15.000	15.000	15.000	1018.99	56.156	---	---	---	177.733	24.587	24.697	24.755	7.462	348.000	356.715	342.236	11.747	5.973	6.397	5.613	
8/1/2023	13:43:32	1540.48		-2.1074E+5	78.111	85.465	80.374	15.000	15.000	15.000	15.000	1019.00	56.187	---	---	---	177.797	24.586	24.700	24.757	7.455	348.004	356.712	342.251	11.738	5.961	6.419	5.621	
8/1/2023	13:43:33	1541.54		-2.1073E+5	78.113	85.471	80.342	15.000	15.000	15.000	15.000	1019.06	56.207	---	---	---	177.819	24.585	24.698	24.760	7.448	347.986	356.726	342.296	11.712	5.966	6.444	5.628	
8/1/2023	13:43:35	1542.59		-2.1073E+5	78.085	85.472	80.344	15.000	15.000	15.000	15.000	1019.07	56.227	---	---	---	177.736	24.589	24.698	24.760	7.447	348.002	356.721	342.297	11.685	5.978	6.454	5.626	
8/1/2023	13:43:36	1543.65		-2.1073E+5	78.080	85.495	80.355	15.000	15.000	15.000	15.000	1019.08	56.248	---	---	---	177.755	24.590	24.695	24.758	7.456	348.003	356.733	342.295	11.701	5.971	6.440	5.647	
8/1/2023	13:43:37	1544.70		-2.1073E+5	78.073	85.489	80.387	15.000	15.000	15.000	15.000	1019.05	56.276	---	---	---	177.689	24.591	24.696	24.754	7.463	348.029	356.723	342.287	11.700	5.970	6.401	5.659	
8/1/2023	13:43:38	1545.75		-2.1074E+5	78.081	85.506	80.382	15.000	15.000	15.000	15.000	1019.03	56.304	---	---	---	177.567	24.590	24.694	24.755	7.460	348.037	356.718	342.281	11.700	5.948	6.399	5.676	
8/1/2023	13:43:39	1546.80		-2.1074E+5	78.085	85.498	80.371	15.000	15.000	15.000	15.000	1019.01	56.332	---	---	---	177.400	24.590	24.695	24.757	7.461	348.033	356.713	342.285	11.690	5.946	6.398	5.659	
8/1/2023	13:43:40	1547.85		-2.1074E+5	78.091	85.497	80.346	15.000	15.000	15.000	15.000	1019.02	56.362	---	---	---	177.391	24.588	24.695	24.760	7.470	348.039	356.712	342.303	11.697	5.953	6.416	5.641	
8/1/2023	13:43:41	1548.90		-2.1074E+5	78.065	85.493	80.357	15.000	15.000	15.000	15.000	1019.04	56.393	---	---	---	177.544	24.592	24.696	24.759	7.461	348.029	356.728	342.320	11.712	5.985	6.437	5.648	
8/1/2023	13:43:42	1549.96		-2.1074E+5	78.069	85.484	80.363	15.000	15.000	15.000	15.000	1019.02	56.413	---	---	---	177.607	24.592	24.697	24.758	7.466	348.038	356.720	342.324	11.767	5.996	6.435	5.653	
8/1/2023	13:43:43	1551.02		-2.1074E+5	78.068	85.470	80.360	15.000	15.000	15.000	15.000	1019.00	56.433	---	---	---	177.658	24.593	24.699	24.759	7.447	348.023	356.721	342.303	11.762	5.984	6.429	5.654	
8/1/2023	13:43:44	1552.07		-2.1075E+5	78.100	85.458	80.338	15.000	15.000	15.000	15.000	1018.99	56.444	---	---	---	177.573	24.588	24.701	24.762	7.481	348.027	356.707	342.302	11.756	5.970	6.418	5.620	
8/1/2023	13:43:45	1553.22		-2.1074E+5	78.096	85.474	80.314	15.000	15.000	15.000	15.000	1019.02	56.454	---	---	---	177.581	24.588	24.698	24.765	7.474	348.023	356.716	342.305	11.730	5.945	6.438	5.612	
8/1/2023	13:43:46	1554.27		-2.1074E+5	78.096	85.477	80.334	15.000	15.000	15.000	15.000	1019.04	56.454	---	---	---	177.522	24.587	24.698	24.762	7.477	348.039	356.709	342.303	11.742	5.965	6.464	5.632	
8/1/2023	13:43:47	1555.33		-2.1074E+5	78.072	85.498	80.349	15.000	15.000	15.000	15.000	1019.04	56.454	---	---	---	177.698	24.591	24.695	24.760	7.455	348.048	356.688	342.305	11.756	5.974	6.466	5.648	
8/1/2023	13:43:48	1556.38		-2.1073E+5	78.078	85.487	80.361	15.000	15.000	15.000	15.000	1019.05	56.454	---	---	---	177.618	24.590	24.696	24.758	7.457	348.056	356.696	342.316	11.747	5.990	6.436	5.651	
8/1/2023	13:43:49	1557.45		-2.1073E+5	78.059	85.478	80.365	15.000	15.000	15.000	15.000	1019.06	56.454	---	---	---	177.596	24.593	24.697	24.757	7.453	348.044	356.716	342.332	11.746	5.990	6.401	5.632	
8/1/2023	13:43:50	1558.52		-2.1073E+5	78.061	85.450	80.340	15.000	15.000	15.000	15.000	1019.06	56.454	---	---	---	177.501	24.593	24.701	24.761	7.471	348.038	356.738	342.336	11.717	5.967	6.394	5.643	
8/1/2023	13:43:52	1559.57		-2.1073E+5	78.056	85.419	80.355	15.000	15.000	15.000	15.000	1019.06	56.454	---	---	---	177.636	24.594	24.705	24.759	7.451	348.026	356.728	342.351	11.694	5.973	6.408	5.640	
8/1/2023	13:43:53	1560.62		-2.1074E+5	78.074	85.434	80.360	15.000	15.000	15.000	15.000	1019.03	56.454	---	---	---	177.713	24.591	24.703	24.758	7.468	348.030	356.704	342.370	11.712	5.977	6.418	5.655	
8/1/2023	13:43:54	1561.67		-2.1074E+5	78.091	85.481	80.369	15.000	15.000	15.000	15.000	1019.02	56.454	---	---	---	177.682	24.589	24.697	24.757	7.466	348.038	356.726	342.383	11.767	6.001	6.441	5.655	
8/1/2023	13:43:55	1562.72		-2.1074E+5	78.091	85.489	80.373	15.000	15.000	15.000	15.000	1019.02	56.454	---	---	---	177.634	24.588	24.696	24.757	7.482	348.068	356.720	342.387	11.801	5.987	6.423	5.657	
8/1/2023	13:43:56	1563.80		-2.1074E+5	78.074	85.498	80.369	15.000	15.000	15.000	15.000	1019.01	56.444	---	---	---	177.616	24.591	24.695	24.757	7.468	348.064	356.729	342.385	11.778	5.968	6.415	5.629	
8/1/2023	13:43:57	1564.86		-2.1074E+5	78.063	85.470	80.365	15.000	15.000	15.000	15.000	1019.00	56.423	---	---	---	177.548	24.593	24.699	24.758	7.450	348.049	356.715	342.384	11.727	5.961	6.397	5.633	
8/1/2023	13:43:58	1565.92		-2.1075E+5	78.066	85.486	80.358	15.000	15.000	15.000	15.000	1018.97	56.393	---	---	---	177.461	24.593	24.697	24.759	7.442	348.052	356.733	342.377	11.698	5.971	6.415	5.639	
8/1/2023	13:43:59	1567.00		-2.1074E+5	78.061	85.442	80.358	15.000	15.000	15.000	15.000	1019.00	56.383	---	---	---	177.447	24.593	24.703	24.759	7.442	348.076	356.741	342.359	11.696	5.989	6.453	5.654	
8/1/2023	13:44:00	1568.06		-2.1074E+5	78.062	85.442	80.348	15.000	15.000	15.000	15.000	1019.03	56.372	---	---	---	177.499	24.593	24.702	24.760	7.452	348.093	356.748	342.372	11.722	5.979	6.476	5.640	
8/1/2023	13:44:01	1569.13		-2.1074E+5	78.052	85.423	80.352	15.000	15.000	15.000	15.000	1019.04	56.372	---	---	---	177.621	24.595	24.705	24.759	7.458	348.067	356.746	342.372	11.744	5.976	6.470	5.642	
8/1/2023	13:44:02	1570.20		-2.1073E+5	78.057	85.445	80.311	15.000	15.000	15.000	15.000	1019.06	56.352	---	---	---	177.558	24.594	24.702	24.765	7.459	348.053	356.748	342.397	11.744	5.965	6.433	5.647	
8/1/2023	13:44:03	1571.25		-2.1073E+5	78.046	85.430	80.322	15.000	15.000	15.000	15.000	1019.05	56.324	---	---	---	177.463	24.595	24.704	24.763	7.457	348.052	356.744	342.397	11.744	5.980	6.402	5.650	
8/1/2023	13:44:04	1572.30		-2.1073E+5	78.043	85.445	80.312	15.000	15.000	15.000	15.000	1019.06	56.255	---	---	---	177.438	24.596	24.702	24.765	7.443	348.071	356.745	342.399	11.753	5.984	6.432	5.675	
8/1/2023	13:44:05	1573.36		-2.1073E+5	78.022	85.430	80.340	15.000	15.000	15.000	15.000	1019.05	56.176	---	---	---	177.465	24.599	24.704	24.761	7.452	348.085	356.756	342.412	11.791	6.002	6.457	5.679	
8/1/2023	13:44:06	1574.41		-2.1074E+5	78.028	85.422	80.346	15.000	15.000	15.000	15.000	1019.03	56.085	---	---	---	177.621	24.598	24.705	24.760	7.456	348.090	356.772	342.416	11.786	6.014	6.452	5.677	
8/1/2023	13:44:07	1575.47		-2.1074E+5	78.026	85.417	80.352	15.000	15.000	15.000	15.000	1019.02	56.016	---	---	---	177.593	24.599	24.706	24.760	7.455	348.079	356.789	342.423	11.791	6.020	6.436	5.643	
8/1/2023	13:44:08	1576.53		-2.1074E+5	78.043	85.454	80.355	15.000	15.000	15.000	15.000	1019.01	55.938	---	---	---	177.636	24.596	24.701	24.759	7.457	348.078	356.791	342.418	11.757	5.997	6.442	5.635	
8/1/2023	13:44:10	1577.58		-2.1074E+5	78.040	85.446	80.359	15.000	15.000	15.000	15.000	1019.02	55.869	---	---	---	177.554	24.597	24.702	24.759	7.455	348.082	356.794	342.415	11.745	5.982	6.446	5.633	
8/1/2023	13:44:11	1578.64		-2.1074E+5	78.046	85.441	80.352	15.000	15.000	15.000	15.000	1019.02	55.800	---	---	---	177.617	24.596	24.703	24.760	7.465	348.089	356.785	342.428	11.741	5.985	6.455	5.631	
8/1/2023	13:44:12	1579.70		-2.1074E+5	78.063	85.429	80.363	15.000	15.000	15.000	15.000	1019.01	55.742	---	---	---	177.673	24.593	24.704	24.758	7.452	348.084	356.779	342.456	11.766	5.981	6.434	5.642	
8/1/2023	13:44:13	1580.75		-2.1074E+5	78.061	85.445	80.349	15.000	15.000	15.000	15.000	1019.00	55.673	---	---	---	177.781	24.593	24.702	24.760	7.456	348.071	356.769	342.473	11.762	5.979	6.437	5.673	
8/1/2023	13:44:14	1581.98		-2.1074E+5	78.045	85.442	80.331	15.000	15.000	15.000	15.000	1019.01	55.602	---	---	---	177.773	24.596	24.703	24.763	7.464	348.077	356.787	342.477	11.743	5.963	6.438	5.679	
8/1/2023	13:44:15	1583.04		-2.1074E+5	78.036	85.424	80.329	15.000	15.000	15.000	15.000	1019.01	55.544	---	---	---	177.723	24.597	24.705	24.763	7.472	348.083	356.788	342.466	11.716	5.964	6.471	5.674	
8/1/2023	13:44:16	1584.10		-2.1074E+5	78.029	85.428	80.320	15.000	15.000	15.000	15.000	1019.02	55.505	---	---	---	177.592	24.598	24.704	24.764	7.468	348.097	356.794	342.450	11.758	5.982	6.493	5.664	
8/1/2023	13:44:17	1585.15		-2.1075E+5	78.031	85.425	80.328	15.000	15.000	15.000	15.000	1018.99	55.467	---	---	---	177.609	24.598	24.705	24.763	7.465	348.103	356.778	342.452	11.775	6.000	6.473	5.678	
8/1/2023	13:44:18	1586.32		-2.1074E+5	78.014	85.435	80.295	15.000	15.000	15.000	15.000	1019.03	55.426	---	---	---	177.643	24.600	24.703	24.767	7.465	348.107	356.770	342.443	11.771	6.007	6.449	5.670	
8/1/2023	13:44:19	1587.37		-2.1073E+5	77.999	85.412	80.281	15.000	15.000	15.000	15.000	1019.08	55.406	---	---	---	177.743	24.602	24.706	24.769	7.464	348.105	356.747	342.449	11.755	5.996	6.423	5.645	
8/1/2023	13:44:20	1588.43		-2.1072E+5	78.014	85.426	80.289	15.000	15.000	15.000	15.000	1019.10	55.376	---	---	---	177.727	24.599	24.704	24.767	7.456	348.104	356.762	342.450	11.741	5.989	6.415	5.633	
8/1/2023	13:44:22	1589.61		-2.1073E+5	78.015	85.425	80.301	15.000	15.000	15.000	15.000	1019.08	55.337	---	---	---	177.672	24.599	24.704	24.766	7.446	348.102	356.774	342.464	11.776	5.986	6.418	5.633	
8/1/2023	13:44:23	1590.67		-2.1074E+5	78.050	85.448	80.315	15.000	15.000	15.000	15.000	1019.03	55.269	---	---	---	177.586	24.594	24.702	24.765	7.447	348.103	356.805	342.475	11.744	5.973	6.426	5.651	
8/1/2023	13:44:24	1591.73		-2.1073E+5	78.033	85.431	80.308	15.000	15.000	15.000	15.000	1019.05	55.200	---	---	---	177.636	24.597	24.704	24.765	7.443	348.094	356.786	342.479	11.762	5.969	6.464	5.674	
8/1/2023	13:44:25	1592.79		-2.1073E+5	78.035	85.441	80.306	15.000	15.000	15.000	15.000	1019.05	55.129	---	---	---	177.660	24.597	24.702	24.766	7.463	348.079	356.788	342.480	11.740	5.978	6.467	5.697	
8/1/2023	13:44:26	1593.85		-2.1073E+5	78.035	85.449	80.309	15.000	15.000	15.000	15.000	1019.08	55.068	---	---	---	177.709	24.596	24.701	24.765	7.448	348.083	356.794	342.487	11.772	5.993	6.463	5.701	
8/1/2023	13:44:27	1594.90		-2.1073E+5	78.025	85.448	80.281	15.000	15.000	15.000	15.000	1019.09	55.020	---	---	---	177.558	24.598	24.701	24.769	7.462	348.098	356.812	342.474	11.746	5.987	6.463	5.680	
8/1/2023	13:44:28	1595.96		-2.1073E+5	78.009	85.434	80.265	15.000	15.000	15.000	15.000	1019.07	54.992	---	---	---	177.484	24.600	24.703	24.771	7.451	348.111	356.814	342.472	11.742	5.999	6.466	5.663	
8/1/2023	13:44:29	1597.02		-2.1073E+5	77.987	85.425	80.275	15.000	15.000	15.000	15.000	1019.06	54.974	---	---	---	177.508	24.604	24.704	24.770	7.472	348.104	356.813	342.460	11.753	5.992	6.492	5.665	
8/1/2023	13:44:30	1598.07		-2.1074E+5	77.999	85.419	80.316	15.000	15.000	15.000	15.000	1019.04	54.974	---	---	---	177.639	24.602	24.705	24.764	7.472	348.088	356.805	342.470	11.762	6.013	6.466	5.658	
8/1/2023	13:44:31	1599.13		-2.1073E+5	78.008	85.408	80.338	15.000	15.000	15.000	15.000	1019.05	54.964	---	---	---	177.744	24.601	24.707	24.761	7.469	348.079	356.803	342.484	11.776	6.007	6.473	5.676	
8/1/2023	13:44:32	1600.20		-2.1074E+5	78.009	85.407	80.342	15.000	15.000	15.000	15.000	1019.03	54.933	---	---	---	177.633	24.601	24.707	24.761	7.465	348.055	356.796	342.490	11.758	6.019	6.462	5.665	
8/1/2023	13:44:33	1601.26		-2.1073E+5	78.012	85.428	80.324	15.000	15.000	15.000	15.000	1019.05	54.882	---	---	---	177.682	24.600	24.704	24.763	7.457	348.052	356.800	342.496	11.765	6.013	6.476	5.678	
8/1/2023	13:44:34	1602.31		-2.1073E+5	77.986	85.437	80.323	15.000	15.000	15.000	15.000	1019.06	54.813	---	---	---	177.618	24.604	24.703	24.763	7.451	348.070	356.803	342.487	11.759	6.004	6.465	5.648	
8/1/2023	13:44:35	1603.37		-2.1073E+5	77.988	85.426	80.307	15.000	15.000	15.000	15.000	1019.07	54.735	---	---	---	177.683	24.604	24.704	24.765	7.456	348.100	356.812	342.507	11.759	5.992	6.468	5.655	
8/1/2023	13:44:36	1604.43		-2.1073E+5	77.983	85.409	80.318	15.000	15.000	15.000	15.000	1019.06	54.666	---	---	---	177.611	24.605	24.706	24.764	7.466	348.120	356.801	342.516	11.743	5.987	6.483	5.655	
8/1/2023	13:44:37	1605.48		-2.1073E+5	78.017	85.400	80.316	15.000	15.000	15.000	15.000	1019.05	54.615	---	---	---	177.670	24.600	24.708	24.764	7.470	348.110	356.812	342.521	11.784	5.992	6.469	5.653	
8/1/2023	13:44:38	1606.54		-2.1073E+5	78.023	85.411	80.320	15.000	15.000	15.000	15.000	1019.06	54.595	---	---	---	177.673	24.599	24.706	24.764	7.459	348.111	356.796	342.512	11.782	5.996	6.463	5.634	
8/1/2023	13:44:40	1607.59		-2.1073E+5	78.031	85.412	80.311	15.000	15.000	15.000	15.000	1019.08	54.605	---	---	---	177.655	24.597	24.706	24.765	7.453	348.097	356.794	342.524	11.815	5.995	6.443	5.638	
8/1/2023	13:44:41	1608.64		-2.1073E+5	78.019	85.424	80.306	15.000	15.000	15.000	15.000	1019.09	54.626	---	---	---	177.507	24.599	24.704	24.765	7.454	348.102	356.793	342.538	11.796	5.991	6.474	5.647	
8/1/2023	13:44:42	1609.69		-2.1073E+5	78.006	85.407	80.287	15.000	15.000	15.000	15.000	1019.08	54.646	---	---	---	177.506	24.601	24.706	24.768	7.454	348.093	356.795	342.535	11.833	6.002	6.469	5.646	
8/1/2023	13:44:43	1610.74		-2.1073E+5	77.987	85.401	80.281	15.000	15.000	15.000	15.000	1019.06	54.646	---	---	---	177.524	24.604	24.707	24.769	7.456	348.081	356.812	342.518	11.815	6.001	6.447	5.642	
8/1/2023	13:44:44	1611.79		-2.1073E+5	77.985	85.389	80.267	15.000	15.000	15.000	15.000	1019.05	54.636	---	---	---	177.598	24.604	24.709	24.771	7.443	348.072	356.795	342.487	11.798	6.003	6.444	5.681	
8/1/2023	13:44:45	1612.84		-2.1073E+5	77.995	85.376	80.284	15.000	15.000	15.000	15.000	1019.05	54.625	---	---	---	177.646	24.603	24.711	24.769	7.451	348.086	356.780	342.494	11.758	5.987	6.447	5.675	
8/1/2023	13:44:46	1613.89		-2.1073E+5	78.007	85.375	80.296	15.000	15.000	15.000	15.000	1019.06	54.615	---	---	---	177.596	24.601	24.711	24.767	7.448	348.086	356.774	342.502	11.736	5.998	6.458	5.676	
8/1/2023	13:44:47	1614.95		-2.1072E+5	78.009	85.366	80.295	15.000	15.000	15.000	15.000	1019.10	54.615	---	---	---	177.675	24.600	24.711	24.767	7.454	348.101	356.785	342.519	11.712	6.005	6.439	5.657	
8/1/2023	13:44:48	1616.00		-2.1072E+5	78.024	85.384	80.297	15.000	15.000	15.000	15.000	1019.11	54.625	---	---	---	177.686	24.598	24.709	24.766	7.452	348.095	356.794	342.522	11.702	6.013	6.432	5.670	
8/1/2023	13:44:49	1617.05		-2.1072E+5	78.013	85.389	80.309	15.000	15.000	15.000	15.000	1019.11	54.636	---	---	---	177.739	24.599	24.708	24.765	7.455	348.111	356.798	342.519	11.739	6.002	6.442	5.668	
